Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,3005,Samaki Walker,"February 25, 1976",48.0,9.0,497.0,45.0,105.0,0.43,1.0,1.0,1.0,44.0,104.0,0.42,0.43,25.0,37.0,0.68,54.0,97.0,151.0,11.0,5.0,21.0,24.0,80.0,116.0,0
