Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,3,2416,BRK,Brooklyn Nets,25.0,NBA,C,39.0,2.0,426.0,9.0,15.7,0.57,0.0,0.0,,9.0,15.7,0.57,3.5,6.5,0.55,5.8,8.6,14.4,1.2,0.7,3.5,1.9,5.6,21.5,,116.0,108.0
2017,16,2416,MIA,Miami Heat,26.0,NBA,C,71.0,5.0,1031.0,7.9,13.9,0.57,0.0,0.2,0.25,7.9,13.7,0.57,2.4,4.3,0.56,6.3,9.9,16.2,1.3,0.9,2.3,1.5,6.7,18.3,,122.0,105.0
2018,31,2416,TOT,Total After Trade,27.0,NBA,C,42.0,5.0,428.0,9.2,13.8,0.67,0.1,0.2,0.5,9.1,13.5,0.67,3.6,6.3,0.58,4.0,9.8,13.8,1.1,1.0,2.5,2.2,6.4,22.2,,125.0,108.0
2018,13,2416,LAC,Los Angeles Clippers,27.0,NBA,C,39.0,5.0,419.0,9.3,13.9,0.67,0.1,0.2,0.5,9.2,13.7,0.67,3.7,6.4,0.58,4.1,9.9,13.9,1.0,1.0,2.6,2.2,6.2,22.4,,125.0,108.0
2018,9,2416,DET,Detroit Pistons,27.0,NBA,C,3.0,0.0,9.0,5.5,5.5,1.0,0.0,0.0,,5.5,5.5,1.0,0.0,0.0,,0.0,5.5,5.5,5.5,0.0,0.0,0.0,16.6,11.1,,207.0,112.0
