Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,27.0,TOT,NBA,PF,74.0,,1448.0,6.4,12.6,0.508,0.0,0.0,,6.4,12.6,0.508,3.6,5.0,0.726,2.8,6.3,9.1,2.5,0.7,1.0,3.0,5.1,16.4
1980,27.0,HOU,NBA,PF,21.0,,278.0,6.5,15.4,0.42,0.0,0.0,,6.5,15.4,0.42,3.5,4.7,0.75,4.0,5.3,9.3,1.4,0.5,0.6,2.6,6.2,16.4
1980,27.0,CHI,NBA,PF,53.0,,1170.0,6.4,11.9,0.535,0.0,0.0,,6.4,11.9,0.535,3.7,5.1,0.721,2.6,6.6,9.1,2.8,0.7,1.1,3.1,4.9,16.4
1981,28.0,CHI,NBA,PF,81.0,,1574.0,5.6,11.6,0.483,0.0,0.0,,5.6,11.6,0.483,2.9,3.7,0.776,2.9,6.3,9.2,2.3,0.9,0.8,2.9,4.6,14.1
1982,29.0,CHI,NBA,PF,78.0,18.0,2040.0,5.3,10.1,0.53,0.0,0.0,1.0,5.3,10.1,0.529,3.0,4.2,0.723,2.8,6.2,8.9,2.0,0.9,0.6,2.7,3.8,13.7
1983,30.0,TOT,NBA,PF,81.0,2.0,1164.0,4.6,10.1,0.455,0.0,0.0,0.0,4.6,10.0,0.457,2.4,3.8,0.642,2.6,7.0,9.6,1.9,1.0,0.7,3.1,5.3,11.6
1983,30.0,CHI,NBA,PF,49.0,2.0,673.0,4.6,10.3,0.446,0.0,0.0,,4.6,10.3,0.446,2.5,4.0,0.627,3.0,7.4,10.4,2.1,1.0,0.7,3.5,4.8,11.7
1983,30.0,LAL,NBA,PF,32.0,0.0,491.0,4.5,9.7,0.47,0.0,0.1,0.0,4.5,9.6,0.473,2.3,3.5,0.667,2.1,6.3,8.4,1.6,1.0,0.7,2.6,6.0,11.4
