Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2016,17,MIL,Milwaukee Bucks,33,49,0.4,5th of 5,-3.98,94.2,-1.6,104.3,-2.1,108.7,2.3,,J. Kidd (33-49)
