Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2000,4,2474,CHO,Charlotte Hornets,Eddie Robinson,"April 19, 1976",23.0,NBA,SF,4.0,0.0,45.0,6.3,15.1,0.42,0.0,0.0,,6.3,15.1,0.42,2.5,2.5,1.0,1.3,2.5,3.8,5.0,2.5,1.3,1.3,2.5,15.1,,107.0,110.0
2001,4,2474,CHO,Charlotte Hornets,Eddie Robinson,"April 19, 1976",24.0,NBA,SF,10.0,0.0,192.0,8.7,16.9,0.52,0.3,0.8,0.33,8.5,16.1,0.53,1.7,1.7,1.0,2.5,6.8,9.3,2.5,1.1,1.1,1.4,3.4,19.5,,115.0,103.0
