Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1077,627.0,433.0,27.37,4.72,11.25,0.42,1.46,4.01,0.36,3.25,7.23,0.45,0.48,2.97,3.5,0.85,1.0,3.21,4.18,1.55,0.75,0.64,1.57,2.38,13.86
