Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,21,2538,OKC,Oklahoma City Thunder,Domantas Sabonis,"May 3, 1996",20.0,NBA,PF,81.0,66.0,1632.0,5.8,14.5,0.4,1.5,4.8,0.32,4.2,9.7,0.44,1.3,2.0,0.66,1.4,7.3,8.7,2.5,1.2,1.0,2.5,6.0,14.4,,93.0,108.0
2018,12,2538,IND,Indiana Pacers,Domantas Sabonis,"May 3, 1996",21.0,NBA,C,74.0,19.0,1810.0,9.4,18.3,0.51,0.4,1.0,0.35,9.0,17.2,0.52,4.6,6.2,0.75,4.6,11.2,15.8,4.2,1.1,0.9,3.8,6.1,23.8,,110.0,107.0
2019,12,2538,IND,Indiana Pacers,Domantas Sabonis,"May 3, 1996",22.0,NBA,C,74.0,5.0,1838.0,11.0,18.6,0.59,0.2,0.5,0.53,10.8,18.2,0.59,5.5,7.7,0.72,5.0,13.4,18.4,5.6,1.3,0.8,4.3,6.4,27.8,,118.0,104.0
2020,12,2538,IND,Indiana Pacers,Domantas Sabonis,"May 3, 1996",23.0,NBA,PF,62.0,62.0,2159.0,10.3,19.1,0.54,0.4,1.5,0.25,9.9,17.6,0.56,4.8,6.7,0.72,4.2,13.1,17.3,7.0,1.1,0.7,3.8,4.4,25.8,,115.0,106.0
2021,12,2538,IND,Indiana Pacers,Domantas Sabonis,"May 3, 1996",24.0,NBA,PF,23.0,23.0,832.0,10.8,19.7,0.55,1.3,3.5,0.37,9.5,16.3,0.58,5.1,7.3,0.69,3.7,11.9,15.6,7.5,1.0,0.5,4.6,4.4,27.9,,116.0,111.0
