Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,3,2543,NJN,New Jersey Nets,Soumaila Samake,"March 18, 1978",22.0,NBA,C,34.0,0.0,226.0,18.0,48.0,0.38,0.0,0.0,,18.0,48.0,0.38,0.38,10.0,24.0,0.42,22.0,31.0,53.0,1.0,2.0,14.0,4.0,23.0,46.0
2003,14,2543,LAL,Los Angeles Lakers,Soumaila Samake,"March 18, 1978",24.0,NBA,C,13.0,1.0,77.0,10.0,24.0,0.42,0.0,0.0,,10.0,24.0,0.42,0.42,2.0,2.0,1.0,10.0,13.0,23.0,4.0,0.0,5.0,2.0,13.0,22.0
