Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,6,1779,CLE,Cleveland Cavaliers,Kevin Love,"September 7, 1988",26.0,NBA,PF,4.0,4.0,107.0,8.4,20.3,0.42,4.5,10.4,0.43,4.0,9.9,0.4,6.9,9.4,0.74,3.0,10.9,13.8,4.9,0.5,1.0,3.0,5.9,28.2,,118.0,104.0
2016,6,1779,CLE,Cleveland Cavaliers,Kevin Love,"September 7, 1988",27.0,NBA,PF,20.0,19.0,613.0,7.9,20.6,0.38,4.0,9.6,0.41,4.0,11.1,0.36,5.4,6.5,0.84,2.9,12.2,15.1,3.6,0.8,0.7,2.3,2.9,25.3,,114.0,106.0
2017,6,1779,CLE,Cleveland Cavaliers,Kevin Love,"September 7, 1988",28.0,NBA,PF,18.0,18.0,578.0,8.2,18.7,0.44,4.3,9.5,0.45,3.9,9.2,0.42,5.4,6.4,0.84,3.1,13.3,16.4,2.6,1.8,1.4,2.7,4.0,26.0,,120.0,107.0
2018,6,1779,CLE,Cleveland Cavaliers,Kevin Love,"September 7, 1988",29.0,NBA,C,21.0,21.0,660.0,8.7,22.1,0.39,2.9,8.4,0.34,5.8,13.7,0.42,4.7,5.1,0.92,3.9,13.2,17.1,2.7,1.2,0.6,3.3,4.6,24.8,,104.0,109.0
