Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2153,13,0,48.0,3.7,13.5,0.27,0.0,0.0,0,3.7,13.5,0.27,6.0,6.8,0.88,3.0,7.5,10.5,2.3,1.5,0.0,2.3,5.2,13.5
