Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,12,1463,IND,Indiana Pacers,Alize Johnson,"April 22, 1996",22.0,NBA,PF,14,0,64,4,16,0.25,1,2,0.5,3,14,0.21,0.28,4,8,0.5,4,15,19,1,1,3,0,7,13
2020,12,1463,IND,Indiana Pacers,Alize Johnson,"April 22, 1996",23.0,NBA,PF,17,1,118,12,29,0.41,3,8,0.38,9,21,0.43,0.47,7,10,0.7,16,32,48,7,3,2,7,12,34
