SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1990,9,DET,Isiah Thomas,28.0,81.0,2993.0,0.44,0.45,0.31,0.45,0.77,0.5,0.28,0.1,92.0,93.0,93.0,93.0,101.0,93.0,87.0,136.0,-92.6,-104.8
1990,9,DET,Joe Dumars,26.0,75.0,2578.0,0.48,0.48,0.4,0.49,0.9,0.56,0.31,0.05,101.0,99.0,121.0,100.0,118.0,103.0,95.0,69.0,3.5,43.7
1990,9,DET,James Edwards,34.0,82.0,2283.0,0.5,0.5,0.0,0.5,0.75,0.55,0.38,0.0,105.0,102.0,,102.0,98.0,102.0,117.0,4.0,16.7,25.9
1990,9,DET,Mark Aguirre,30.0,78.0,2005.0,0.49,0.51,0.33,0.5,0.76,0.54,0.28,0.1,102.0,104.0,101.0,103.0,99.0,101.0,86.0,137.0,29.0,15.3
1990,9,DET,Bill Laimbeer,32.0,81.0,2675.0,0.48,0.52,0.36,0.52,0.85,0.56,0.24,0.2,102.0,105.0,109.0,106.0,112.0,105.0,75.0,266.0,49.5,47.9
1990,9,DET,Vinnie Johnson,33.0,82.0,1972.0,0.43,0.44,0.15,0.43,0.67,0.47,0.25,0.04,90.0,91.0,44.0,89.0,87.0,87.0,77.0,58.0,-84.8,-120.3
1990,9,DET,Dennis Rodman,28.0,82.0,2377.0,0.58,0.59,0.11,0.58,0.65,0.61,0.44,0.02,122.0,121.0,34.0,119.0,86.0,113.0,134.0,24.0,92.0,84.2
1990,9,DET,John Salley,25.0,82.0,1914.0,0.51,0.52,0.25,0.51,0.71,0.57,0.6,0.01,108.0,105.0,76.0,105.0,93.0,107.0,183.0,13.0,20.1,39.9
1990,9,DET,William Bedford,26.0,42.0,246.0,0.43,0.44,0.17,0.44,0.41,0.44,0.18,0.05,91.0,91.0,50.0,89.0,54.0,82.0,54.0,63.0,-13.2,-26.5
1990,9,DET,Gerald Henderson,34.0,46.0,335.0,0.51,0.54,0.45,0.59,0.77,0.61,0.16,0.37,106.0,110.0,137.0,121.0,101.0,113.0,48.0,493.0,16.8,12.8
1990,9,DET,Dave Greenwood,32.0,37.0,205.0,0.42,0.42,,0.42,0.55,0.46,0.56,0.0,89.0,87.0,,87.0,72.0,86.0,170.0,,-6.8,-9.5
1990,9,DET,Scott Hastings,29.0,40.0,166.0,0.3,0.33,0.25,0.35,0.86,0.49,0.67,0.36,64.0,68.0,76.0,71.0,113.0,92.0,204.0,480.0,-9.3,-3.8
1990,9,DET,Stan Kimbrough,23.0,10.0,50.0,0.44,0.44,,0.44,1.0,0.47,0.12,0.0,92.0,90.0,,89.0,131.0,88.0,38.0,,-1.6,-2.1
1990,9,DET,Ralph Lewis,26.0,4.0,6.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-1.0,-1.1
1990,9,DET,Team,,,,0.48,0.49,0.32,0.49,0.76,0.54,0.32,0.07,100.0,100.0,97.0,100.0,100.0,100.0,99.0,98.0,2.5,-10.1
1990,9,DET,League Average,,,,0.48,0.49,0.33,0.49,0.76,0.54,0.33,0.08,,,,,,,,,,
