Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,24.0,CLE,NBA,PG,4.0,168.0,10.2,0.422,0.054,0.179,0.7,10.5,5.7,29.1,2.8,0.0,22.0,18.8,,-0.2,0.2,-0.1,-0.024,,-1.6,-1.0,-2.5,0.0
1990,29.0,BOS,NBA,PG,5.0,70.0,10.5,0.567,0.067,0.267,5.6,1.6,3.5,29.1,2.7,0.8,34.9,15.5,,0.0,0.0,0.0,-0.014,,-1.5,-1.3,-2.8,0.0
1992,31.0,BOS,NBA,PG,10.0,308.0,13.6,0.499,0.042,0.389,3.0,8.1,5.4,36.0,1.5,0.2,23.9,21.0,,-0.1,0.1,0.0,0.001,,0.8,-1.4,-0.6,0.1
