Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22.0,HOU,NBA,C,81,,25.2,4.2,8.4,.494,,,,4.2,8.4,.494,.494,1.9,3.0,.644,2.0,4.4,6.4,1.0,0.4,1.5,,2.7,10.2
1976-77,23.0,ATL,NBA,C,74,,27.9,4.3,8.2,.526,,,,4.3,8.2,.526,.526,2.5,3.4,.714,2.9,5.1,8.1,1.1,0.6,1.1,,4.4,11.1
1977-78,24.0,NOJ,NBA,C,54,,23.6,3.6,7.6,.472,,,,3.6,7.6,.472,.472,1.6,2.5,.654,2.5,4.4,6.9,1.1,0.3,2.2,1.7,3.5,8.8
1978-79,25.0,TOT,NBA,C,77,,22.0,3.1,6.5,.484,,,,3.1,6.5,.484,.484,1.6,2.4,.674,1.9,3.5,5.3,1.0,0.5,1.2,1.7,3.7,7.9
1978-79,25.0,NOJ,NBA,C,36,,17.8,2.3,5.2,.449,,,,2.3,5.2,.449,.449,1.4,2.2,.654,1.7,3.4,5.1,0.9,0.5,1.1,1.3,2.9,6.1
1978-79,25.0,NYK,NBA,C,41,,25.7,3.9,7.6,.505,,,,3.9,7.6,.505,.505,1.8,2.7,.688,2.0,3.5,5.5,1.2,0.6,1.3,2.1,4.3,9.5
1979-80,26.0,NYK,NBA,PF,65,,24.1,3.9,7.3,.528,0.0,0.0,.000,3.9,7.3,.529,.528,1.2,1.9,.645,1.9,3.5,5.4,1.0,0.6,1.8,1.7,3.7,9.0
1980-81,27.0,KCK,NBA,C,74,,20.5,2.8,5.6,.496,0.0,0.0,,2.8,5.6,.496,.496,2.0,2.9,.695,1.7,3.6,5.3,1.0,0.4,1.1,1.7,3.0,7.6
1981-82,28.0,KCK,NBA,C,18,10,21.1,2.6,5.1,.516,0.0,0.0,,2.6,5.1,.516,.516,1.7,2.2,.775,1.4,3.5,4.9,0.9,0.7,1.2,1.4,3.8,6.9
1982-83,29.0,KCK,NBA,C,78,74,21.9,3.3,5.8,.570,0.0,0.0,,3.3,5.8,.570,.570,1.3,2.1,.626,1.9,3.5,5.4,0.8,0.6,1.1,1.5,3.7,7.9
1983-84,30.0,KCK,NBA,C,73,31,20.6,2.6,5.0,.532,0.0,0.0,,2.6,5.0,.532,.532,1.3,1.7,.764,1.5,3.3,4.8,0.7,0.5,0.8,1.1,3.4,6.6
1984-85,31.0,KCK,NBA,C,76,4,14.0,1.6,3.2,.498,0.0,0.0,.500,1.6,3.2,.498,.500,1.3,1.6,.774,1.2,2.2,3.5,0.4,0.2,0.4,0.7,2.4,4.5
1985-86,32.0,Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy),Did Not Play (other pro league—Italy)
