Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2920,Jake Tsakalidis,1979-06-10,351.0,175.0,13.96,1.5,3.16,0.48,0.0,0.0,0,1.5,3.16,0.48,13.5,0.94,1.43,0.66,1.28,2.2,3.5,0.28,0.21,0.57,0.76,1.93,3.93
