Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2191,Chuma Okeke,"August 18, 1998",9,0,176,13,33,0.39,4,15,0.27,9,18,0.5,0.45,3,6,0.5,11,19,30,20,8,3,6,9,33,0
