Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,20.0,SAS,NBA,PG,29.0,1.0,266.0,22.0,70.0,0.314,3.0,15.0,0.2,19.0,55.0,0.345,0.336,11.0,17.0,0.647,5.0,20.0,25.0,34.0,7.0,3.0,12.0,16.0,58.0
2012-13,21.0,SAS,NBA,PG,28.0,9.0,388.0,51.0,110.0,0.464,6.0,21.0,0.286,45.0,89.0,0.506,0.491,18.0,21.0,0.857,12.0,40.0,52.0,53.0,15.0,4.0,21.0,25.0,126.0
2013-14,22.0,SAS,NBA,SG,68.0,19.0,936.0,126.0,265.0,0.475,12.0,38.0,0.316,114.0,227.0,0.502,0.498,79.0,96.0,0.823,32.0,75.0,107.0,114.0,35.0,14.0,43.0,84.0,343.0
2014-15,23.0,SAS,NBA,PG,79.0,14.0,1444.0,207.0,411.0,0.504,16.0,44.0,0.364,191.0,367.0,0.52,0.523,105.0,143.0,0.734,44.0,148.0,192.0,188.0,46.0,17.0,67.0,105.0,535.0
2015-16,24.0,TOR,NBA,SG,80.0,4.0,2046.0,257.0,585.0,0.439,30.0,110.0,0.273,227.0,475.0,0.478,0.465,133.0,174.0,0.764,39.0,171.0,210.0,250.0,63.0,20.0,102.0,131.0,677.0
2016-17,25.0,TOR,NBA,PG,80.0,22.0,2003.0,299.0,661.0,0.452,48.0,135.0,0.356,251.0,526.0,0.477,0.489,94.0,122.0,0.77,51.0,184.0,235.0,265.0,66.0,13.0,108.0,140.0,740.0
2017-18,26.0,IND,NBA,PG,82.0,17.0,2210.0,256.0,604.0,0.424,67.0,190.0,0.353,189.0,414.0,0.457,0.479,70.0,94.0,0.745,39.0,224.0,263.0,260.0,80.0,18.0,87.0,141.0,649.0
2018-19,27.0,IND,NBA,PG,82.0,9.0,2063.0,226.0,548.0,0.412,55.0,171.0,0.322,171.0,377.0,0.454,0.463,30.0,43.0,0.698,39.0,240.0,279.0,321.0,94.0,22.0,80.0,131.0,537.0
2019-20,28.0,SAC,NBA,PG,72.0,26.0,1759.0,171.0,412.0,0.415,56.0,159.0,0.352,115.0,253.0,0.455,0.483,60.0,70.0,0.857,44.0,144.0,188.0,251.0,53.0,21.0,80.0,133.0,458.0
2020-21,29.0,SAC,NBA,PG,11.0,0.0,246.0,31.0,70.0,0.443,7.0,24.0,0.292,24.0,46.0,0.522,0.493,16.0,21.0,0.762,4.0,23.0,27.0,29.0,8.0,5.0,14.0,31.0,85.0
