PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 17,OWS,DWS,WS,WS/48,Unnamed: 22,OBPM,DBPM,BPM,VORP
James Posey,25,73,2238,12.9,0.474,0.322,0.276,5.3,17.1,10.9,13.1,2.7,1.3,13.3,19.1,,0.6,2.2,2.7,0.057999999999999996,,-1.5,0.7,-0.8,0.7
George McCloud,34,69,1830,9.8,0.466,0.385,0.28300000000000003,4.0,12.1,7.8,17.9,1.7,0.8,18.2,19.4,,-0.7,0.8,0.1,0.003,,-2.5,-0.8,-3.3,-0.6
Nick Van Exel,30,45,1739,18.4,0.488,0.276,0.191,1.2,10.3,5.5,40.2,0.9,0.3,10.5,28.4,,2.7,0.2,2.9,0.08,,4.2,-2.1,2.1,1.8
Ryan Bowen,26,75,1686,11.4,0.524,0.039,0.3,8.6,11.7,10.1,4.8,2.4,1.8,10.6,10.3,,1.9,1.2,3.1,0.08800000000000001,,-2.0,0.9,-1.1,0.4
Raef LaFrentz,25,51,1668,18.9,0.5379999999999999,0.263,0.159,7.6,18.8,12.9,6.5,1.0,6.8,7.8,20.5,,2.7,1.8,4.5,0.129,,1.6,0.8,2.4,1.8
Voshon Lenard,28,71,1665,14.5,0.495,0.312,0.156,2.5,10.4,6.3,14.3,1.9,1.1,10.0,24.5,,0.9,0.8,1.7,0.049,,0.9,-0.8,0.1,0.9
Calbert Cheaney,30,68,1631,10.3,0.499,0.009000000000000001,0.14400000000000002,3.8,13.4,8.4,11.3,1.1,1.0,12.4,15.5,,0.6,0.6,1.2,0.037000000000000005,,-2.8,-0.8,-3.5,-0.6
Avery Johnson,36,51,1200,17.3,0.5379999999999999,0.013000000000000001,0.381,1.3,5.0,3.0,37.0,1.5,0.5,13.0,19.2,,2.7,0.1,2.8,0.114,,1.8,-1.3,0.5,0.8
Juwan Howard,28,28,976,17.1,0.515,0.002,0.36200000000000004,9.5,16.8,13.0,14.4,1.0,1.3,13.2,25.7,,1.1,0.5,1.6,0.078,,0.7,-1.3,-0.6,0.4
Zendon Hamilton,26,54,848,13.5,0.499,0.0,0.7390000000000001,14.1,20.2,17.0,2.7,1.3,1.6,15.6,20.3,,0.4,0.6,1.1,0.061,,-2.7,-2.5,-5.2,-0.7
Scott Williams,33,41,737,10.5,0.43,0.009000000000000001,0.18899999999999997,12.1,20.7,16.2,2.8,1.2,3.3,13.0,16.4,,-0.3,0.7,0.4,0.027000000000000003,,-4.3,-1.2,-5.5,-0.7
Donnell Harvey,21,29,679,15.0,0.525,0.0,0.35600000000000004,10.9,19.9,15.2,7.9,1.3,2.1,10.2,16.2,,1.0,0.5,1.6,0.11199999999999999,,-1.0,-0.6,-1.6,0.1
Kenny Satterfield,20,36,560,11.5,0.431,0.136,0.231,3.3,7.5,5.3,31.8,2.9,0.1,19.5,21.8,,-0.5,0.3,-0.2,-0.013999999999999999,,-2.5,-1.1,-3.5,-0.2
Tariq Abdul-Wahad,27,20,417,10.3,0.424,0.013999999999999999,0.221,10.2,11.2,10.7,8.7,2.3,1.6,13.1,19.7,,-0.2,0.3,0.0,0.005,,-3.1,-0.5,-3.6,-0.2
Mengke Bateer,26,27,408,8.0,0.469,0.091,0.28,8.5,18.8,13.4,8.9,1.3,0.9,17.8,19.8,,-0.2,0.3,0.1,0.006999999999999999,,-6.3,-1.1,-7.4,-0.6
Tim Hardaway,35,14,325,14.2,0.499,0.595,0.151,0.3,9.6,4.7,40.1,2.8,0.5,22.0,23.7,,0.0,0.2,0.2,0.028999999999999998,,1.3,-1.4,-0.1,0.2
Carlos Arroyo,22,20,275,12.6,0.46399999999999997,0.024,0.146,3.6,8.3,5.8,29.5,1.0,0.3,11.2,16.0,,0.3,0.0,0.3,0.057,,-1.1,-1.6,-2.8,-0.1
Chris Andersen,23,24,262,13.8,0.41700000000000004,0.054000000000000006,0.37799999999999995,15.8,17.4,16.5,4.2,1.4,7.9,13.1,17.0,,0.0,0.3,0.3,0.057999999999999996,,-3.3,0.3,-3.0,-0.1
Shawnelle Scott,29,21,252,14.5,0.489,0.0,0.267,22.8,23.8,23.3,5.4,0.6,1.8,15.2,17.6,,0.2,0.2,0.4,0.083,,-2.2,-2.7,-4.9,-0.2
Antonio McDyess,27,10,236,21.0,0.631,0.0,0.44,8.3,18.8,13.3,13.8,2.3,2.5,18.3,20.8,,0.5,0.2,0.8,0.155,,2.7,1.1,3.7,0.3
Isaiah Rider,30,10,173,16.3,0.526,0.185,0.21,6.3,15.9,10.9,13.3,0.9,0.9,13.7,26.5,,0.1,0.1,0.2,0.05,,1.4,-1.6,-0.2,0.1
