Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,24,PHO,Phoenix Suns,Shawn Marion,24,81,81,3373,7.1,15.6,0.45,1.5,3.9,0.39,5.6,11.8,0.47,2.7,3.1,0.85,2.1,6.1,8.3,2.1,2.0,1.0,1.7,2.2,18.3,1837
2003,24,PHO,Phoenix Suns,Stephon Marbury,25,81,81,3240,7.5,17.0,0.44,1.0,3.3,0.3,6.5,13.7,0.47,4.2,5.2,0.8,0.6,2.3,2.9,7.3,1.2,0.2,2.9,2.2,20.1,1835
2003,24,PHO,Phoenix Suns,Amar'e Stoudemire,20,82,71,2570,5.5,11.6,0.47,0.0,0.1,0.2,5.5,11.5,0.48,4.5,6.8,0.66,3.5,6.6,10.1,1.1,0.9,1.2,2.6,3.8,15.5,2770
2003,24,PHO,Phoenix Suns,Joe Johnson,21,82,34,2255,5.0,12.7,0.4,1.2,3.3,0.37,3.8,9.4,0.41,1.5,2.0,0.77,0.9,3.3,4.2,3.4,1.0,0.3,1.7,2.3,12.8,1493
2003,24,PHO,Phoenix Suns,Bo Outlaw,31,80,20,1800,3.1,5.6,0.55,0.0,0.0,0.0,3.1,5.5,0.55,1.4,2.3,0.62,2.7,4.7,7.4,2.2,1.0,1.4,1.5,3.9,7.6,2219
2003,24,PHO,Phoenix Suns,Anfernee Hardaway,31,58,51,1777,5.2,11.6,0.45,0.5,1.5,0.36,4.7,10.1,0.46,1.6,2.0,0.79,1.3,3.9,5.2,4.8,1.3,0.5,2.9,3.0,12.5,1179
2003,24,PHO,Phoenix Suns,Casey Jacobsen,21,72,0,1147,3.8,10.3,0.37,1.6,5.2,0.32,2.2,5.1,0.43,2.3,3.3,0.69,0.9,1.7,2.6,2.3,1.1,0.2,1.7,2.8,11.6,1420
2003,24,PHO,Phoenix Suns,Jake Voskuhl,25,65,1,947,3.5,6.2,0.56,0.0,0.0,,3.5,6.2,0.56,2.4,3.6,0.67,3.7,4.9,8.6,1.4,0.7,1.1,1.8,6.5,9.4,2979
2003,24,PHO,Phoenix Suns,Scott Williams,34,69,33,872,5.0,12.1,0.41,0.0,0.1,0.0,5.0,12.0,0.41,1.4,1.7,0.79,3.0,5.0,8.0,0.9,1.1,0.9,1.3,6.6,11.3,3175
2003,24,PHO,Phoenix Suns,Jake Tsakalidis,23,33,27,543,4.0,9.0,0.45,0.0,0.0,,4.0,9.0,0.45,2.6,3.8,0.67,3.0,5.1,8.1,0.9,0.4,1.1,1.7,5.3,10.7,2912
2003,24,PHO,Phoenix Suns,Dan Langhi,25,60,0,541,5.4,13.4,0.4,0.6,2.1,0.29,4.8,11.4,0.42,0.8,1.3,0.6,1.3,4.5,5.8,1.4,1.0,0.4,1.1,3.9,12.2,1696
2003,24,PHO,Phoenix Suns,Tom Gugliotta,33,27,11,447,4.8,10.6,0.46,0.0,0.1,0.0,4.8,10.6,0.46,0.7,0.7,1.0,2.0,6.0,8.1,2.5,1.1,0.4,2.5,2.8,10.4,1136
2003,24,PHO,Phoenix Suns,Randy Brown,34,32,0,262,2.2,5.9,0.37,0.0,0.0,,2.2,5.9,0.37,1.2,1.6,0.75,0.4,3.2,3.6,4.8,2.3,0.3,2.3,4.9,5.6,394
2003,24,PHO,Phoenix Suns,Alton Ford,21,11,0,31,3.5,10.5,0.33,0.0,0.0,,3.5,10.5,0.33,1.2,3.5,0.33,0.0,7.0,7.0,1.2,0.0,0.0,2.3,8.1,8.1,933
