Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,30,1567,WAS,Washington Wizards,Michael Jordan,39,82,67,3031,8.1,18.1,0.44,0.2,0.7,0.29,7.9,17.5,0.45,3.2,3.8,0.82,0.8,5.1,5.9,3.7,1.5,0.5,2.1,2.0,19.5
2003,30,2733,WAS,Washington Wizards,Jerry Stackhouse,28,70,70,2747,6.4,15.7,0.41,0.9,3.2,0.29,5.5,12.5,0.44,6.0,6.8,0.88,0.8,2.6,3.4,4.1,0.9,0.4,2.5,1.7,19.8
2003,30,1676,WAS,Washington Wizards,Christian Laettner,33,76,66,2215,4.1,8.4,0.49,0.0,0.3,0.12,4.1,8.1,0.51,2.0,2.3,0.83,1.9,6.3,8.2,3.8,1.3,0.7,1.4,3.3,10.3
2003,30,1355,WAS,Washington Wizards,Larry Hughes,24,67,56,2137,5.8,12.5,0.47,0.5,1.3,0.37,5.3,11.2,0.48,2.3,3.1,0.73,1.1,4.1,5.2,3.5,1.4,0.4,2.3,2.5,14.4
2003,30,1787,WAS,Washington Wizards,Tyronn Lue,25,75,24,1986,4.5,10.4,0.43,1.1,3.2,0.34,3.4,7.2,0.47,1.6,1.9,0.88,0.4,2.3,2.7,4.8,0.9,0.0,1.4,2.7,11.7
2003,30,1240,WAS,Washington Wizards,Brendan Haywood,23,81,69,1930,3.2,6.3,0.51,0.0,0.0,,3.2,6.3,0.51,2.9,4.6,0.63,3.6,4.0,7.5,0.5,0.6,2.2,1.2,4.2,9.3
2003,30,385,WAS,Washington Wizards,Kwame Brown,20,80,20,1773,4.5,10.2,0.45,0.0,0.1,0.0,4.5,10.1,0.45,2.9,4.4,0.67,2.6,6.1,8.6,1.2,1.0,1.6,2.2,3.2,12.0
2003,30,2532,WAS,Washington Wizards,Bryon Russell,32,70,23,1388,2.8,7.9,0.35,1.2,3.6,0.33,1.6,4.3,0.37,1.4,1.8,0.77,1.1,4.3,5.4,1.9,1.8,0.2,1.4,3.4,8.2
2003,30,754,WAS,Washington Wizards,Juan Dixon,24,42,3,647,5.8,15.1,0.38,1.4,4.7,0.3,4.4,10.4,0.42,2.1,2.6,0.8,0.7,3.3,4.0,2.2,1.4,0.2,2.3,3.0,15.0
2003,30,2181,WAS,Washington Wizards,Charles Oakley,39,42,1,514,1.6,3.9,0.42,0.0,0.0,,1.6,3.9,0.42,2.0,2.4,0.82,2.6,4.9,7.5,2.8,0.9,0.4,1.5,6.3,5.2
2003,30,2844,WAS,Washington Wizards,Etan Thomas,24,38,0,513,4.3,8.7,0.49,0.0,0.0,,4.3,8.7,0.49,4.2,6.6,0.64,4.9,6.7,11.6,0.2,0.6,1.6,2.3,4.6,12.8
2003,30,2633,WAS,Washington Wizards,Bobby Simmons,22,36,2,378,4.2,10.7,0.39,0.0,0.5,0.0,4.2,10.2,0.41,3.0,3.3,0.91,3.1,4.2,7.3,1.9,1.0,0.3,0.8,4.9,11.4
2003,30,1446,WAS,Washington Wizards,Jared Jeffries,21,20,1,292,3.7,7.8,0.48,0.4,0.7,0.5,3.3,7.0,0.47,2.0,3.6,0.55,3.2,3.9,7.2,2.0,1.0,0.6,2.6,3.5,9.7
2003,30,3088,WAS,Washington Wizards,Jahidi White,26,16,8,230,3.9,8.3,0.47,0.0,0.0,,3.9,8.3,0.47,2.7,3.9,0.68,5.8,5.6,11.4,0.3,0.2,1.9,1.4,5.2,10.5
2003,30,1052,WAS,Washington Wizards,Anthony Goldwire,31,5,0,34,4.2,7.4,0.57,1.1,1.1,1.0,3.2,6.4,0.5,4.2,5.3,0.8,0.0,3.2,3.2,1.1,0.0,0.0,4.2,1.1,13.8
2003,30,469,WAS,Washington Wizards,Brian Cardinal,25,5,0,15,2.4,9.6,0.25,0.0,2.4,0.0,2.4,7.2,0.33,4.8,4.8,1.0,7.2,4.8,12.0,2.4,0.0,0.0,2.4,0.0,9.6
