Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,29,UTA,Utah Jazz,Karl Malone,39,81,81,2936,7.3,15.8,0.46,0.0,0.2,0.21,7.3,15.6,0.46,5.8,7.6,0.76,1.4,6.3,7.7,4.6,1.7,0.4,2.6,2.5,20.4,1822
2003,29,UTA,Utah Jazz,Matt Harpring,26,78,69,2557,7.3,14.4,0.51,0.9,2.3,0.41,6.4,12.1,0.53,3.7,4.7,0.79,2.7,4.6,7.2,1.9,1.0,0.2,2.3,3.1,19.3,1192
2003,29,UTA,Utah Jazz,Calbert Cheaney,31,81,74,2351,5.0,10.0,0.5,0.2,0.4,0.4,4.8,9.6,0.5,0.6,1.1,0.58,1.1,3.2,4.3,2.5,1.0,0.2,1.7,3.4,10.7,520
2003,29,UTA,Utah Jazz,John Stockton,40,82,82,2275,4.9,10.1,0.48,0.5,1.3,0.36,4.4,8.9,0.5,3.8,4.5,0.83,0.8,2.4,3.2,10.0,2.2,0.3,2.9,2.9,14.0,2760
2003,29,UTA,Utah Jazz,Andrei Kirilenko,21,80,11,2213,5.1,10.4,0.49,0.6,1.9,0.32,4.5,8.6,0.53,4.8,6.0,0.8,2.4,4.4,6.8,2.2,1.9,2.8,2.2,3.0,15.7,1626
2003,29,UTA,Utah Jazz,Greg Ostertag,29,81,74,1926,3.2,6.1,0.52,0.0,0.0,,3.2,6.1,0.52,1.9,3.7,0.51,3.4,6.0,9.4,1.0,0.4,2.7,1.9,4.4,8.2,2215
2003,29,UTA,Utah Jazz,Mark Jackson,37,82,0,1467,3.6,9.1,0.4,0.7,2.3,0.28,2.9,6.7,0.44,1.5,2.0,0.76,0.8,3.5,4.3,9.2,1.2,0.1,3.7,2.2,9.4,1408
2003,29,UTA,Utah Jazz,Scott Padgett,26,82,2,1321,4.6,11.5,0.4,1.2,3.6,0.34,3.4,7.9,0.43,2.2,2.9,0.76,2.3,5.2,7.4,2.3,1.1,0.7,1.9,4.0,12.7,2234
2003,29,UTA,Utah Jazz,Tony Massenburg,35,58,1,792,4.7,10.5,0.45,0.0,0.0,,4.7,10.5,0.45,3.0,3.8,0.77,2.7,4.4,7.1,0.8,0.8,0.9,2.3,6.5,12.4,1868
2003,29,UTA,Utah Jazz,DeShawn Stevenson,21,61,8,760,5.4,13.5,0.4,0.2,0.6,0.33,5.2,12.9,0.4,2.2,3.2,0.69,1.0,3.0,4.0,1.9,1.0,0.4,2.3,2.7,13.2,2750
2003,29,UTA,Utah Jazz,John Amaechi,32,50,1,474,2.8,9.0,0.31,0.0,0.0,,2.8,9.0,0.31,1.9,3.9,0.48,2.0,3.9,5.8,1.6,1.1,0.5,2.6,3.8,7.5,62
2003,29,UTA,Utah Jazz,Jarron Collins,24,22,7,421,3.2,7.4,0.44,0.0,0.1,0.0,3.2,7.3,0.45,3.8,5.3,0.71,2.7,2.4,5.1,1.2,0.4,0.5,1.6,6.0,10.3,571
2003,29,UTA,Utah Jazz,Carlos Arroyo,23,44,0,287,6.3,13.7,0.46,0.4,0.9,0.43,5.9,12.8,0.46,2.3,2.8,0.82,1.4,1.9,3.3,6.6,1.5,0.1,3.8,3.5,15.2,111
