Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,11,955,HOU,Houston Rockets,Steve Francis,25,81,81,3318,6.2,14.2,0.44,0.9,2.6,0.35,5.3,11.6,0.45,5.2,6.5,0.8,1.7,3.7,5.4,5.4,1.5,0.4,3.2,2.7,18.5
2003,11,2018,HOU,Houston Rockets,Cuttino Mobley,27,73,73,3044,5.5,12.6,0.43,1.3,3.8,0.35,4.2,8.9,0.47,2.9,3.3,0.86,0.8,2.8,3.6,2.5,1.1,0.4,2.0,2.2,15.1
2003,11,2005,HOU,Houston Rockets,Yao Ming,22,82,72,2382,6.1,12.2,0.5,0.0,0.0,0.5,6.0,12.1,0.5,4.5,5.6,0.81,3.0,7.2,10.2,2.1,0.5,2.2,2.6,3.5,16.7
2003,11,1126,HOU,Houston Rockets,Eddie Griffin,20,77,66,1890,5.2,12.9,0.4,1.2,3.7,0.33,3.9,9.3,0.43,1.1,1.8,0.62,2.6,6.2,8.8,1.6,1.0,2.1,1.4,2.6,12.6
2003,11,2344,HOU,Houston Rockets,James Posey,26,58,47,1646,4.1,9.4,0.44,1.0,3.1,0.33,3.1,6.3,0.5,2.6,3.1,0.83,1.1,5.0,6.1,2.3,1.7,0.2,1.7,2.9,11.8
2003,11,2434,HOU,Houston Rockets,Glen Rice,35,62,26,1532,4.6,10.7,0.43,2.4,6.0,0.4,2.2,4.8,0.47,1.5,2.0,0.76,0.7,3.0,3.6,1.5,0.5,0.1,1.3,2.3,13.1
2003,11,2818,HOU,Houston Rockets,Maurice Taylor,26,67,9,1377,6.0,14.0,0.43,0.0,0.1,0.0,6.0,13.9,0.43,2.6,3.6,0.72,2.5,3.7,6.2,1.7,0.6,0.6,2.6,3.9,14.7
2003,11,2156,HOU,Houston Rockets,Moochie Norris,29,82,3,1375,3.5,8.6,0.41,0.3,1.2,0.24,3.2,7.5,0.43,2.0,3.0,0.68,1.0,3.2,4.2,5.1,1.4,0.1,2.3,1.9,9.3
2003,11,501,HOU,Houston Rockets,Kelvin Cato,28,73,5,1247,3.8,7.4,0.52,0.0,0.1,0.0,3.8,7.3,0.53,1.9,3.6,0.53,3.8,8.5,12.4,0.6,1.1,2.5,1.6,5.1,9.6
2003,11,1229,HOU,Houston Rockets,Juaquin Hawkins,29,58,10,685,3.0,7.8,0.38,0.5,1.3,0.42,2.5,6.5,0.38,0.5,1.1,0.5,0.8,3.3,4.1,2.5,1.5,0.3,1.5,3.0,7.0
2003,11,2056,HOU,Houston Rockets,Terence Morris,24,49,0,632,4.7,10.0,0.47,0.4,1.8,0.22,4.3,8.2,0.52,0.6,0.8,0.79,2.3,5.0,7.3,1.4,0.5,1.0,1.7,2.0,10.4
2003,11,2852,HOU,Houston Rockets,Kenny Thomas,25,20,14,586,5.0,11.7,0.43,0.0,0.0,,5.0,11.7,0.43,2.0,2.8,0.73,2.8,5.7,8.4,2.4,1.0,0.4,2.5,3.0,12.1
2003,11,566,HOU,Houston Rockets,Jason Collier,25,13,3,104,5.9,12.5,0.47,0.0,0.0,,5.9,12.5,0.47,0.7,0.7,1.0,4.2,5.9,10.0,0.3,0.7,0.3,0.7,3.5,12.5
2003,11,2105,HOU,Houston Rockets,Bostjan Nachbar,22,14,1,77,5.1,14.5,0.36,0.9,4.7,0.2,4.2,9.8,0.43,2.3,4.7,0.5,1.4,3.7,5.1,1.4,0.9,0.9,2.8,6.1,13.6
2003,11,1808,HOU,Houston Rockets,Tito Maddox,21,9,0,35,3.1,12.3,0.25,0.0,3.1,0.0,3.1,9.3,0.33,5.1,8.2,0.62,1.0,6.2,7.2,5.1,3.1,1.0,3.1,4.1,11.3
