Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,1,ATL,Atlanta Hawks,Shareef Abdur-Rahim,26,81,81,3087,6.6,13.8,0.48,0.2,0.7,0.35,6.4,13.1,0.48,5.3,6.3,0.84,2.0,5.9,7.9,2.8,1.0,0.4,2.5,2.8,18.8,5
2003,1,ATL,Atlanta Hawks,Jason Terry,25,81,81,3081,5.7,13.3,0.43,1.9,5.0,0.37,3.8,8.3,0.46,3.0,3.4,0.89,0.4,2.8,3.3,7.0,1.5,0.2,2.9,2.0,16.3,2832
2003,1,ATL,Atlanta Hawks,Glenn Robinson,30,69,68,2591,7.5,17.3,0.43,1.3,3.7,0.34,6.2,13.7,0.46,3.7,4.3,0.88,1.2,5.2,6.3,2.8,1.3,0.4,3.4,2.5,20.0,2475
2003,1,ATL,Atlanta Hawks,Theo Ratliff,29,81,81,2518,3.9,8.5,0.46,0.0,0.0,,3.9,8.5,0.46,2.2,3.1,0.72,2.2,6.5,8.7,1.0,0.8,3.7,2.0,3.9,10.1,2400
2003,1,ATL,Atlanta Hawks,Ira Newble,28,73,45,1931,4.3,8.7,0.5,0.6,1.6,0.38,3.7,7.1,0.52,1.3,1.7,0.78,1.6,3.4,5.1,1.8,0.9,0.5,1.3,3.2,10.5,2134
2003,1,ATL,Atlanta Hawks,Dion Glover,24,76,42,1890,5.3,12.3,0.43,1.1,3.0,0.35,4.2,9.3,0.45,2.4,3.1,0.78,1.2,4.2,5.4,2.7,1.4,0.3,2.1,2.8,14.0,1047
2003,1,ATL,Atlanta Hawks,Alan Henderson,30,82,3,1494,3.7,7.9,0.47,0.0,0.0,0.0,3.7,7.8,0.47,2.1,3.3,0.64,3.8,5.8,9.6,1.0,0.8,0.8,1.5,4.0,9.5,1247
2003,1,ATL,Atlanta Hawks,Darvin Ham,29,75,1,926,2.8,6.2,0.45,0.0,0.1,0.0,2.8,6.1,0.46,1.5,3.1,0.48,2.8,3.1,5.9,1.5,0.6,0.7,2.5,4.9,7.0,1155
2003,1,ATL,Atlanta Hawks,Dan Dickau,24,50,0,515,4.9,11.9,0.41,1.5,4.3,0.36,3.4,7.6,0.44,1.5,1.8,0.81,0.6,2.4,3.0,5.9,1.0,0.1,3.7,4.6,12.8,742
2003,1,ATL,Atlanta Hawks,Nazr Mohammed,25,35,0,445,5.4,12.9,0.42,0.0,0.0,,5.4,12.9,0.42,2.1,3.3,0.63,3.8,6.6,10.4,0.5,1.3,1.7,2.0,6.4,12.9,2020
2003,1,ATL,Atlanta Hawks,Mike Wilks,23,15,7,364,2.9,8.0,0.36,0.6,1.7,0.35,2.3,6.3,0.36,2.1,2.9,0.72,0.9,3.2,4.1,4.2,1.6,0.1,1.6,3.8,8.4,3124
2003,1,ATL,Atlanta Hawks,Emanual Davis,34,24,1,340,3.4,9.3,0.36,0.7,3.1,0.24,2.6,6.2,0.42,1.8,2.3,0.77,0.5,4.0,4.6,3.8,1.3,0.2,2.6,3.0,9.3,686
2003,1,ATL,Atlanta Hawks,Jermaine Jackson,26,29,0,273,2.5,5.5,0.45,0.0,0.1,0.0,2.5,5.4,0.46,2.2,3.7,0.61,1.2,3.0,4.2,4.6,1.3,0.4,2.0,3.6,7.3,1402
2003,1,ATL,Atlanta Hawks,Corey Benjamin,24,9,0,152,3.1,10.2,0.3,0.5,3.1,0.15,2.6,7.1,0.37,2.8,3.8,0.75,2.4,5.0,7.3,2.4,0.2,0.5,1.4,4.7,9.5,218
2003,1,ATL,Atlanta Hawks,Matt Maloney,31,14,0,103,2.8,8.7,0.32,1.7,5.2,0.33,1.0,3.5,0.3,1.0,1.7,0.6,0.3,2.1,2.4,5.9,1.4,0.0,1.7,3.1,8.4,1824
2003,1,ATL,Atlanta Hawks,Amal McCaskill,29,11,0,70,2.1,8.7,0.24,0.0,0.0,,2.1,8.7,0.24,1.5,2.1,0.75,3.6,7.7,11.3,2.6,1.5,0.5,1.0,6.7,5.7,1900
2003,1,ATL,Atlanta Hawks,Chris Crawford,27,5,0,38,7.6,12.3,0.62,0.9,2.8,0.33,6.6,9.5,0.7,6.6,7.6,0.88,2.8,3.8,6.6,0.9,1.9,2.8,1.9,6.6,22.7,624
2003,1,ATL,Atlanta Hawks,Antonio Harvey,32,4,0,32,2.3,5.6,0.4,0.0,0.0,,2.3,5.6,0.4,0.0,0.0,,1.1,5.6,6.8,0.0,1.1,4.5,3.4,7.9,4.5,1218
2003,1,ATL,Atlanta Hawks,Mikki Moore,27,5,0,31,5.8,13.9,0.42,0.0,0.0,,5.8,13.9,0.42,9.3,11.6,0.8,5.8,2.3,8.1,3.5,0.0,2.3,2.3,1.2,20.9,2040
2003,1,ATL,Atlanta Hawks,Brandon Williams,27,6,0,19,1.9,13.3,0.14,0.0,1.9,0.0,1.9,11.4,0.17,0.0,0.0,,3.8,0.0,3.8,0.0,3.8,0.0,5.7,7.6,3.8,3128
2003,1,ATL,Atlanta Hawks,Paul Shirley,25,2,0,5,0.0,28.8,0.0,0.0,0.0,,0.0,28.8,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2616
