Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1334,Allan Houston,"April 20, 1971",63.0,63.0,2525.0,435.0,970.0,0.45,76.0,181.0,0.42,359.0,789.0,0.46,0.49,268.0,303.0,0.88,19.0,165.0,184.0,139.0,43.0,10.0,163.0,151.0,1214.0,0
