Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1108,7,0,72.0,6.5,13.5,0.48,0.0,0.0,0,6.5,13.5,0.48,2.5,4.5,0.56,6.0,7.5,13.5,1.0,2.0,0.0,0.5,4.0,15.5
