Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2730,Elmore Spencer,"December 6, 1969",3.0,5.0,-26.45,0.0,0.0,0.0,12.7,0.0,6.95,0.0,0.0,0.0,0.0,31.05,0.0,0.0,0.0,-0.83,-18.1,-11.7,-29.7,0.0
