Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,13,1400,LAC,Los Angeles Clippers,Jaren Jackson,"October 27, 1967",25.0,NBA,SG,4.0,28.0,6.7,0.38,0.08,0.0,14.5,4.4,9.9,11.9,3.6,0.0,18.8,24.5,-0.1,0.0,0.0,-0.07,-5.8,0.0,-5.8,0.0
1994,25,1400,POR,Portland Trail Blazers,Jaren Jackson,"October 27, 1967",26.0,NBA,SG,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.07,-4.9,-3.9,-8.8,0.0
1997,30,1400,WSB,Washington Bullets,Jaren Jackson,"October 27, 1967",29.0,NBA,SG,3.0,11.0,-17.3,0.0,,,12.3,10.9,11.6,12.8,0.0,0.0,69.4,12.2,-0.1,0.0,-0.1,-0.33,-21.8,-0.8,-22.6,-0.1
1998,27,1400,SAS,San Antonio Spurs,Jaren Jackson,"October 27, 1967",30.0,NBA,SG,9.0,319.0,7.7,0.48,0.67,0.22,1.6,12.3,7.2,7.4,0.9,0.2,11.1,16.5,0.0,0.4,0.4,0.05,-2.7,0.5,-2.2,0.0
1999,27,1400,SAS,San Antonio Spurs,Jaren Jackson,"October 27, 1967",31.0,NBA,SG,17.0,345.0,12.1,0.51,0.66,0.1,2.2,11.5,7.2,10.2,2.1,0.0,12.8,22.5,0.0,0.6,0.6,0.08,-0.5,1.0,0.5,0.2
2000,27,1400,SAS,San Antonio Spurs,Jaren Jackson,"October 27, 1967",32.0,NBA,SG,2.0,19.0,3.3,0.21,0.33,1.33,0.0,5.3,2.7,17.9,2.8,0.0,0.0,11.4,0.0,0.0,0.0,0.0,-4.0,1.4,-2.7,0.0
2002,22,1400,ORL,Orlando Magic,Jaren Jackson,"October 27, 1967",34.0,NBA,SG,3.0,5.0,-19.9,,,,0.0,21.8,11.3,0.0,0.0,0.0,100.0,9.7,0.0,0.0,0.0,-0.27,-28.8,-0.8,-29.5,0.0
