Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2813,Donell Taylor,"July 26, 1982",98,2,417.0,4.8,12.1,0.4,0.3,1.5,0.2,4.5,10.6,0.42,1.7,2.65,0.64,1.3,3.35,4.65,3.95,2.0,0.3,2.5,3.45,11.55
