Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2005,12,1037,IND,Indiana Pacers,Eddie Gill,1978-08-16,26.0,NBA,PG,7.0,0.0,45.0,6.3,20.0,0.31,1.3,7.5,0.17,5.0,12.5,0.4,16.3,18.8,0.87,0.0,5.0,5.0,6.3,1.3,0.0,3.8,0.0,30.0,109.0,105.0
2006,12,1037,IND,Indiana Pacers,Eddie Gill,1978-08-16,27.0,NBA,PG,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,0.0,0.0,117.0
