Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,3,978,NJN,New Jersey Nets,23.0,NBA,SG,32.0,0.0,337.0,2.9,6.8,0.42,0.1,0.5,0.2,2.8,6.3,0.44,1.3,1.7,0.75,0.3,1.7,2.0,7.2,1.6,0.1,2.1,2.9,7.2
1990,23,978,PHI,Philadelphia 76Ers,24.0,NBA,SG,9.0,0.0,81.0,1.8,5.3,0.33,0.4,0.9,0.5,1.3,4.4,0.3,0.4,1.8,0.25,0.4,1.8,2.2,11.6,1.8,0.0,4.4,4.9,4.4
1991,8,978,DEN,Denver Nuggets,25.0,NBA,SG,10.0,2.0,226.0,4.5,11.2,0.4,0.8,3.3,0.24,3.7,7.8,0.47,3.5,4.1,0.85,0.6,1.6,2.2,14.5,1.6,0.3,3.7,4.0,13.2
1994,20,978,NYK,New York Knicks,28.0,NBA,SG,18.0,0.0,78.0,4.2,9.2,0.45,0.9,2.3,0.4,3.2,6.9,0.47,6.0,6.9,0.87,1.4,4.6,6.0,13.8,0.9,0.0,2.3,5.5,15.2
1995,23,978,PHI,Philadelphia 76Ers,29.0,NBA,SG,11.0,8.0,280.0,3.1,6.6,0.47,0.3,1.9,0.13,2.8,4.6,0.61,0.6,1.4,0.46,0.1,2.2,2.3,4.2,1.0,0.1,1.8,3.0,7.1
