Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1996,27,37,SAS,San Antonio Spurs,22.0,NBA,PG,60.0,560.0,8.7,0.51,0.43,0.16,1.9,6.3,4.2,31.6,2.5,0.3,29.1,18.8,,-0.5,0.7,0.2,0.02,,-4.2,-0.1,-4.3,-0.3
1997,27,37,SAS,San Antonio Spurs,23.0,NBA,PG,80.0,1454.0,14.3,0.53,0.51,0.26,2.3,8.0,5.1,30.0,3.1,0.9,21.1,22.2,,0.5,0.6,1.1,0.04,,0.3,-0.8,-0.6,0.5
1998,31,37,TOT,Total After Trade,24.0,NBA,PG,60.0,1298.0,15.2,0.55,0.44,0.26,1.5,11.7,6.6,28.7,2.9,0.6,20.1,19.8,,1.0,1.2,2.2,0.08,,0.4,0.0,0.4,0.8
1998,27,37,SAS,San Antonio Spurs,24.0,NBA,PG,37.0,501.0,11.1,0.51,0.44,0.26,1.7,8.7,5.4,23.2,2.7,0.7,22.6,19.5,,-0.2,0.8,0.7,0.06,,-2.3,1.0,-1.3,0.1
1998,8,37,DEN,Denver Nuggets,24.0,NBA,PG,23.0,797.0,17.8,0.57,0.44,0.26,1.4,13.6,7.3,32.1,3.0,0.6,18.6,19.9,,1.2,0.3,1.5,0.09,,2.1,-0.6,1.5,0.7
1999,8,37,DEN,Denver Nuggets,25.0,NBA,PG,36.0,778.0,11.0,0.47,0.4,0.17,1.0,10.3,5.5,26.6,2.4,0.5,19.8,20.3,,-0.2,0.0,-0.3,-0.02,,-2.1,-1.3,-3.4,-0.3
2001,22,37,ORL,Orlando Magic,27.0,NBA,PG,26.0,227.0,6.3,0.41,0.29,0.32,0.0,12.5,6.1,23.5,3.6,0.0,28.1,17.3,,-0.5,0.3,-0.1,-0.03,,-7.2,1.2,-6.0,-0.2
2005,4,37,CHA,Charlotte Bobcats,31.0,NBA,SG,16.0,201.0,8.8,0.45,0.39,0.24,4.3,12.6,8.2,27.7,2.3,0.4,25.9,16.2,,-0.2,0.2,0.0,0.0,,-3.6,0.2,-3.4,-0.1
