Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3168,540.0,15369.0,14.85,0.49,0.07,0.31,4.68,8.23,6.47,28.49,3.18,0.53,19.09,24.33,13.4,19.8,33.2,0.07,-0.43,0.45,0.0,1.4
