Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1670,Kyle Kuzma,1995-07-24,251,127,7396,1457,3250,0.45,457,1352,0.34,1000,1898,0.53,0.52,480,663,0.72,283,1142,1425,463,138,110,432,530,3851,0
