Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,2,3020,BOS,Boston Celtics,29.0,NBA,PG,36.0,0.0,343.0,5.2,11.0,0.48,1.7,4.1,0.41,3.6,6.9,0.52,2.5,2.9,0.86,0.3,4.0,4.3,5.9,1.3,0.2,2.0,3.6,14.7
2020,2,3020,BOS,Boston Celtics,30.0,NBA,PG,71.0,1.0,1369.0,4.3,9.5,0.45,1.0,2.7,0.36,3.3,6.8,0.48,3.3,3.6,0.93,0.6,3.2,3.8,4.7,1.6,0.4,2.0,3.5,12.8
2021,10,3020,GSW,Golden State Warriors,31.0,NBA,PG,22.0,0.0,363.0,3.3,9.2,0.36,0.9,3.6,0.25,2.4,5.7,0.42,2.7,3.1,0.87,0.5,3.2,3.7,6.0,1.9,0.3,1.6,3.6,10.1
