Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
2016-17,20.0,SAS,NBA,PG,38,8,322,50,116,0.431,9,23,0.391,41,93,0.441,0.47,21,30,0.7,6,36,42,48,8,6,38,29,130,,0
2017-18,21.0,SAS,NBA,PG,81,48,1743,270,609,0.443,9,34,0.265,261,575,0.454,0.451,105,148,0.709,110,349,459,231,97,31,134,151,654,,0
2019-20,23.0,SAS,NBA,PG,66,58,1687,294,637,0.462,41,111,0.369,253,526,0.481,0.494,91,114,0.798,69,314,383,271,111,17,125,143,720,,0
2020-21,24.0,SAS,NBA,PG,11,11,358,72,162,0.444,12,37,0.324,60,125,0.48,0.481,22,27,0.815,10,67,77,58,12,1,22,25,178,,1
