Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2007,21,367,SEA,Seattle Supersonics,25.0,NBA,PF,38.0,0.0,271.0,8.1,14.3,0.57,0.0,0.2,0.0,8.1,14.1,0.57,1.7,2.9,0.6,5.0,9.3,14.3,0.4,1.2,0.8,5.6,5.0,17.9,,92.0,109.0
2008,15,367,MEM,Memphis Grizzlies,26.0,NBA,PF,33.0,1.0,286.0,6.9,13.7,0.5,0.0,0.0,,6.9,13.7,0.5,3.9,8.6,0.45,6.5,9.7,16.2,1.4,1.2,0.7,2.5,6.7,17.6,,105.0,110.0
2009,4,367,CHA,Charlotte Bobcats,27.0,NBA,PF,4.0,0.0,41.0,1.3,9.3,0.14,0.0,0.0,,1.3,9.3,0.14,2.7,2.7,1.0,9.3,6.6,15.9,1.3,1.3,0.0,6.6,11.9,5.3,,64.0,107.0
