Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,24,946,PHO,Phoenix Suns,23.0,NBA,PG,16,,128,2.8,11.0,0.26,0.0,1.4,0.0,2.8,9.6,0.29,2.5,2.5,1.0,1.7,2.0,3.7,5.1,1.4,0.3,3.7,5.9,8.2
1985,24,946,PHO,Phoenix Suns,24.0,NBA,PG,3,0.0,56,4.5,16.1,0.28,0.0,2.6,0.0,4.5,13.5,0.33,3.9,5.1,0.75,0.0,1.9,1.9,4.5,3.2,0.0,3.2,2.6,12.9
