Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1997,15,2468,VAN,Vancouver Grizzlies,22.0,NBA,SG,41.0,681.0,9.4,0.49,0.49,0.14,3.9,8.3,6.1,15.6,2.2,1.0,14.9,15.5,,0.0,0.2,0.2,0.02,,-2.8,-0.6,-3.3,-0.2
1998,31,2468,TOT,Total After Trade,23.0,NBA,SG,35.0,414.0,9.1,0.45,0.38,0.09,2.4,10.2,6.2,15.8,2.4,0.7,15.4,23.0,,-0.5,0.2,-0.3,-0.03,,-3.8,-1.3,-5.1,-0.3
1998,15,2468,VAN,Vancouver Grizzlies,23.0,NBA,SG,16.0,143.0,4.7,0.42,0.38,0.03,0.0,10.4,5.2,11.7,2.6,0.5,19.0,24.5,,-0.4,0.0,-0.4,-0.13,,-7.2,-2.2,-9.5,-0.3
1998,26,2468,SAC,Sacramento Kings,23.0,NBA,SG,19.0,271.0,11.4,0.46,0.38,0.13,3.6,10.1,6.8,18.0,2.3,0.8,13.3,22.2,,-0.1,0.2,0.1,0.02,,-2.0,-0.8,-2.8,-0.1
