Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,27,2729,SAS,San Antonio Spurs,26.0,NBA,C,3.0,50.0,21.1,0.58,0.0,0.19,15.9,16.7,16.3,4.1,3.2,1.4,10.4,18.1,0.1,0.1,0.2,0.16,3.2,0.3,3.5,0.1
2012,27,2729,SAS,San Antonio Spurs,27.0,NBA,C,13.0,168.0,16.6,0.58,0.0,0.92,5.8,18.7,12.5,9.7,1.5,1.7,12.0,20.7,0.3,0.2,0.5,0.13,-0.4,1.5,1.2,0.1
2013,27,2729,SAS,San Antonio Spurs,28.0,NBA,PF,19.0,388.0,13.5,0.59,0.01,0.39,6.4,10.6,8.6,9.1,2.1,2.8,19.6,14.9,0.4,0.6,1.0,0.12,-1.8,2.4,0.6,0.2
2014,27,2729,SAS,San Antonio Spurs,29.0,NBA,C,23.0,516.0,19.1,0.66,0.01,0.71,10.5,21.0,15.9,12.6,1.6,1.7,12.1,13.4,1.7,0.9,2.6,0.24,2.0,3.1,5.1,0.9
2015,27,2729,SAS,San Antonio Spurs,30.0,NBA,C,7.0,123.0,7.0,0.37,0.0,0.79,10.9,16.1,13.4,10.3,1.7,0.6,17.8,14.4,-0.1,0.1,0.0,-0.0,-4.2,0.0,-4.2,-0.1
