Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,24.0,IND,NBA,SG,74.0,,1135.0,8.7,20.6,0.422,2.8,8.0,0.348,5.9,12.6,0.469,1.0,1.2,0.828,1.4,2.4,3.8,4.2,1.9,0.3,1.8,3.4,21.2,,108.0,110.0
1981,25.0,TOT,NBA,SG,41.0,,714.0,9.6,22.8,0.421,3.6,10.5,0.34,6.0,12.4,0.489,1.1,1.4,0.81,1.6,3.0,4.6,5.0,0.9,0.1,1.5,4.4,23.9,,114.0,113.0
1981,25.0,DAL,NBA,SG,17.0,,280.0,10.3,24.7,0.415,1.7,7.0,0.25,8.5,17.7,0.48,1.7,2.3,0.769,1.9,2.4,4.3,3.1,0.9,0.0,1.9,3.6,24.0,,98.0,114.0
1981,25.0,GSW,NBA,SG,24.0,,434.0,9.2,21.7,0.424,4.7,12.7,0.371,4.5,9.0,0.5,0.8,0.9,0.875,1.4,3.3,4.7,6.1,0.9,0.2,1.2,4.8,23.9,,126.0,113.0
1982,26.0,GSW,NBA,SG,68.0,2.0,787.0,8.7,23.0,0.377,4.3,12.9,0.332,4.4,10.1,0.435,1.9,2.2,0.838,0.8,2.4,3.2,6.3,1.8,0.2,2.2,5.7,23.5,,110.0,110.0
1983,27.0,GSW,NBA,SG,6.0,2.0,139.0,6.3,14.6,0.432,0.3,3.0,0.111,6.0,11.6,0.514,0.0,0.0,,1.0,2.7,3.7,7.0,0.7,0.0,3.0,4.6,12.9,,94.0,113.0
