Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,5,2715,CHI,Chicago Bulls,Tony Snell,"November 10, 1991",22.0,NBA,SG,77.0,12.0,1231.0,3.8,9.8,0.38,1.7,5.2,0.32,2.1,4.6,0.46,0.9,1.2,0.76,0.6,3.1,3.6,2.0,0.8,0.4,1.3,2.5,10.1
2015,5,2715,CHI,Chicago Bulls,Tony Snell,"November 10, 1991",23.0,NBA,SF,72.0,22.0,1412.0,4.1,9.5,0.43,1.9,5.0,0.37,2.2,4.4,0.49,1.1,1.4,0.8,0.8,3.7,4.5,1.6,0.8,0.3,1.2,2.2,11.1
2016,5,2715,CHI,Chicago Bulls,Tony Snell,"November 10, 1991",24.0,NBA,SF,64.0,33.0,1301.0,3.5,9.4,0.37,1.5,4.3,0.36,1.9,5.1,0.38,0.8,0.9,0.91,0.5,5.0,5.5,1.7,0.4,0.5,1.4,2.8,9.4
2017,17,2715,MIL,Milwaukee Bucks,Tony Snell,"November 10, 1991",25.0,NBA,SG,80.0,80.0,2336.0,3.8,8.3,0.46,2.2,5.5,0.41,1.6,2.9,0.55,0.7,0.9,0.81,0.3,3.5,3.8,1.5,0.8,0.2,0.8,1.9,10.5
2018,17,2715,MIL,Milwaukee Bucks,Tony Snell,"November 10, 1991",26.0,NBA,SG,75.0,59.0,2053.0,3.2,7.5,0.44,1.9,4.7,0.4,1.4,2.8,0.49,0.7,0.8,0.79,0.2,2.3,2.5,1.7,0.8,0.5,0.6,2.0,9.0
2019,17,2715,MIL,Milwaukee Bucks,Tony Snell,"November 10, 1991",27.0,NBA,SF,74.0,12.0,1304.0,4.5,10.0,0.45,2.2,5.6,0.4,2.3,4.3,0.52,1.0,1.2,0.88,0.8,3.5,4.3,1.9,0.7,0.5,0.6,2.5,12.3
2020,9,2715,DET,Detroit Pistons,Tony Snell,"November 10, 1991",28.0,NBA,SF,59.0,57.0,1641.0,3.7,8.4,0.44,2.2,5.6,0.4,1.5,2.8,0.53,0.7,0.7,1.0,0.2,2.2,2.4,2.8,0.7,0.3,0.7,2.2,10.4
2021,1,2715,ATL,Atlanta Hawks,Tony Snell,"November 10, 1991",29.0,NBA,SG,20.0,3.0,322.0,3.4,7.7,0.44,3.0,5.5,0.55,0.3,2.2,0.15,0.0,0.0,,1.1,3.0,4.1,2.5,0.3,0.7,1.1,2.7,9.7
