Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,21.0,CHA,NBA,C,3.0,1.0,48.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,2.0,6.0,0.333,5.0,6.0,11.0,1.0,0.0,2.0,0.0,4.0,8.0
2016,23.0,TOR,NBA,C,20.0,10.0,506.0,40.0,69.0,0.58,0.0,0.0,,40.0,69.0,0.58,0.58,43.0,72.0,0.597,53.0,134.0,187.0,8.0,8.0,27.0,21.0,48.0,123.0
