Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,3,1710,BRK,Brooklyn Nets,22.0,NBA,SF,57,26,21.7,3.0,6.7,0.45,1.0,3.2,0.32,2.0,3.4,0.57,0.53,1.2,1.6,0.72,0.4,2.9,3.3,1.9,0.9,0.1,1.0,1.6,8.2
2018,3,1710,BRK,Brooklyn Nets,23.0,NBA,SF,71,10,26.3,4.5,10.4,0.44,1.2,3.5,0.35,3.3,6.9,0.48,0.49,1.9,2.6,0.71,0.7,2.9,3.7,4.2,1.2,0.3,2.2,2.2,12.1
2019,3,1710,BRK,Brooklyn Nets,24.0,NBA,SF,40,25,26.6,5.2,12.1,0.43,1.2,3.9,0.31,4.0,8.2,0.48,0.48,2.1,3.1,0.69,0.9,2.9,3.8,3.9,1.1,0.4,1.7,1.9,13.7
2020,3,1710,BRK,Brooklyn Nets,25.0,NBA,SG,45,31,29.6,6.9,16.3,0.42,1.8,4.9,0.36,5.1,11.4,0.45,0.48,3.1,4.4,0.71,1.1,3.1,4.2,4.4,1.2,0.2,2.6,1.8,18.7
2021,3,1710,BRK,Brooklyn Nets,26.0,NBA,SG,12,4,27.8,7.3,16.7,0.44,1.8,5.3,0.35,5.4,11.4,0.47,0.49,2.2,2.8,0.76,0.8,3.5,4.3,6.0,1.1,0.5,2.2,1.7,18.5
