Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3269,Cody Zeller,"October 5, 1992",435,265,23.1,3.39,6.48,0.52,0.09,0.38,0.23,3.3,6.09,0.54,0.53,1.99,2.74,0.73,2.08,4.18,6.24,1.52,0.66,0.69,1.09,2.65,8.84
