Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,22.0,CHI,NBA,PG,16.0,0.0,217.0,21.0,62.0,0.339,0.0,4.0,0.0,21.0,58.0,0.362,0.339,22.0,24.0,0.917,3.0,17.0,20.0,29.0,10.0,0.0,12.0,22.0,64.0
1991,23.0,CHI,NBA,PG,17.0,0.0,273.0,35.0,70.0,0.5,3.0,5.0,0.6,32.0,65.0,0.492,0.521,20.0,25.0,0.8,5.0,22.0,27.0,43.0,19.0,1.0,13.0,13.0,93.0
1992,24.0,CHI,NBA,PG,22.0,0.0,434.0,63.0,139.0,0.453,5.0,17.0,0.294,58.0,122.0,0.475,0.471,30.0,38.0,0.789,2.0,22.0,24.0,47.0,14.0,0.0,18.0,33.0,161.0
1993,25.0,CHI,NBA,PG,19.0,19.0,643.0,88.0,168.0,0.524,21.0,41.0,0.512,67.0,127.0,0.528,0.586,20.0,22.0,0.909,6.0,22.0,28.0,62.0,19.0,2.0,14.0,49.0,217.0
1994,26.0,CHI,NBA,PG,10.0,10.0,360.0,55.0,106.0,0.519,7.0,12.0,0.583,48.0,94.0,0.511,0.552,36.0,44.0,0.818,2.0,22.0,24.0,25.0,8.0,0.0,9.0,21.0,153.0
1995,27.0,CHI,NBA,PG,10.0,10.0,288.0,36.0,79.0,0.456,13.0,29.0,0.448,23.0,50.0,0.46,0.538,18.0,22.0,0.818,4.0,14.0,18.0,27.0,6.0,0.0,6.0,21.0,103.0
1998,30.0,CHH,NBA,PG,9.0,0.0,146.0,16.0,42.0,0.381,2.0,5.0,0.4,14.0,37.0,0.378,0.405,3.0,4.0,0.75,2.0,8.0,10.0,18.0,6.0,0.0,6.0,11.0,37.0
1999,31.0,ORL,NBA,PG,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
