Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,1095,Stuart Gray,"May 27, 1963",7.0,0.0,26.0,2.0,6.0,0.33,0.0,0.0,0,2.0,6.0,0.33,0.33,2.0,4.0,0.5,5.0,10.0,15.0,0.0,1.0,0.0,3.0,6.0,6.0,0
