Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,1286,1004.0,659.0,26347.0,4386.0,8014.0,0.55,7.0,57.0,0.12,4379.0,7957.0,0.55,0.55,2665.0,4032.0,0.66,1751.0,4368.0,6119.0,1799.0,1083.0,759.0,1784.0,3029.0,11444.0,0
