Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,17,1505,MIL,Milwaukee Bucks,Mickey Johnson,"August 31, 1952",28.0,NBA,PF,7.0,,170.0,5.5,13.8,0.4,0.0,0.2,0.0,5.5,13.6,0.41,6.4,7.4,0.86,5.1,4.9,10.0,2.8,1.9,1.3,4.4,5.3,17.4
1982,17,1505,MIL,Milwaukee Bucks,Mickey Johnson,"August 31, 1952",29.0,NBA,PF,6.0,,206.0,7.5,13.1,0.57,0.0,0.2,0.0,7.5,12.9,0.58,5.8,6.8,0.85,2.6,3.0,5.6,3.1,1.4,0.7,2.3,4.7,20.8
1986,3,1505,NJN,New Jersey Nets,Mickey Johnson,"August 31, 1952",33.0,NBA,PF,3.0,0.0,54.0,3.3,12.7,0.26,0.0,1.3,0.0,3.3,11.3,0.29,4.7,7.3,0.64,1.3,6.0,7.3,1.3,1.3,0.0,2.0,4.7,11.3
