Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1032,Harry Giles,"April 22, 1998",121.0,17.0,13.37,2.43,4.87,0.5,0.07,0.2,0.33,2.37,4.63,0.51,0.51,0.73,1.1,0.67,1.0,3.1,4.1,1.23,0.4,0.4,0.97,2.33,5.7
