Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,23,283,PHI,Philadelphia 76Ers,Jonah Bolden,"January 2, 1996",23.0,NBA,PF,10.0,0.0,79.0,3.1,11.7,0.26,2.5,9.8,0.25,0.6,1.8,0.33,1.2,2.5,0.5,2.5,6.1,8.6,1.8,1.2,0.6,5.5,7.4,9.8,,67.0,108.0
