Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,20.0,MIN,NBA,SG,63,1506,9.6,0.467,0.388,0.206,4.7,10.3,7.4,10.8,1.8,2.1,11.5,19.2,,-1.2,1.1,-0.1,-0.004,,-3.3,-0.7,-4.0,-0.8
2021,21.0,MIN,NBA,SG,11,247,9.2,0.486,0.293,0.253,8.7,18.4,13.4,6.9,1.2,1.0,16.1,16.9,,-0.1,0.1,-0.1,-0.012,,-4.9,-2.4,-7.3,-0.3
