Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2726,Rory Sparrow,"June 12, 1958",30.0,0.0,782.0,5.22,14.12,0.37,0.28,0.94,0.3,4.94,13.2,0.37,4.42,5.58,0.79,1.36,2.12,3.5,10.32,2.02,0.02,2.88,7.36,15.18,102.0,112.8
