Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,22.0,ATL,NBA,PG,79.0,8.0,1229.0,199.0,412.0,0.483,2.0,11.0,0.182,197.0,401.0,0.491,0.485,216.0,275.0,0.785,27.0,96.0,123.0,337.0,82.0,5.0,159.0,164.0,616.0
1986-87,23.0,ATL,NBA,PG,33.0,0.0,532.0,71.0,162.0,0.438,1.0,6.0,0.167,70.0,156.0,0.449,0.441,80.0,105.0,0.762,6.0,54.0,60.0,167.0,34.0,2.0,70.0,65.0,223.0
1987-88,24.0,ATL,NBA,PG,82.0,1.0,1347.0,191.0,402.0,0.475,1.0,19.0,0.053,190.0,383.0,0.496,0.476,107.0,131.0,0.817,16.0,130.0,146.0,337.0,63.0,12.0,131.0,125.0,490.0
1988-89,25.0,ATL,NBA,PG,81.0,6.0,1219.0,133.0,290.0,0.459,1.0,22.0,0.045,132.0,268.0,0.493,0.46,52.0,60.0,0.867,21.0,102.0,123.0,284.0,70.0,6.0,83.0,104.0,319.0
1989-90,26.0,ATL,NBA,PG,82.0,46.0,2184.0,294.0,616.0,0.477,1.0,19.0,0.053,293.0,597.0,0.491,0.478,162.0,186.0,0.871,38.0,163.0,201.0,477.0,105.0,12.0,141.0,185.0,751.0
1990-91,27.0,ATL,NBA,PG,75.0,64.0,2197.0,359.0,803.0,0.447,54.0,168.0,0.321,305.0,635.0,0.48,0.481,231.0,266.0,0.868,41.0,133.0,174.0,417.0,118.0,6.0,146.0,180.0,1003.0
1991-92,28.0,SAC,NBA,PG,77.0,77.0,2724.0,448.0,1006.0,0.445,73.0,199.0,0.367,375.0,807.0,0.465,0.482,262.0,305.0,0.859,30.0,193.0,223.0,547.0,125.0,24.0,229.0,193.0,1231.0
1992-93,29.0,SAC,NBA,PG,69.0,68.0,2335.0,342.0,789.0,0.433,37.0,135.0,0.274,305.0,654.0,0.466,0.457,279.0,328.0,0.851,44.0,149.0,193.0,481.0,104.0,6.0,194.0,177.0,1000.0
1993-94,30.0,SAC,NBA,PG,79.0,62.0,2567.0,373.0,810.0,0.46,55.0,164.0,0.335,318.0,646.0,0.492,0.494,204.0,251.0,0.813,44.0,178.0,222.0,528.0,93.0,23.0,168.0,182.0,1005.0
1994-95,31.0,SAC,NBA,PG,76.0,76.0,2458.0,302.0,689.0,0.438,48.0,145.0,0.331,254.0,544.0,0.467,0.473,226.0,242.0,0.934,29.0,145.0,174.0,468.0,75.0,8.0,185.0,148.0,878.0
1995-96,32.0,TOT,NBA,PG,77.0,21.0,1462.0,186.0,430.0,0.433,47.0,129.0,0.364,139.0,301.0,0.462,0.487,125.0,145.0,0.862,26.0,74.0,100.0,294.0,52.0,7.0,110.0,109.0,544.0
1995-96,32.0,ATL,NBA,PG,51.0,0.0,817.0,104.0,222.0,0.468,18.0,57.0,0.316,86.0,165.0,0.521,0.509,74.0,87.0,0.851,19.0,41.0,60.0,140.0,27.0,2.0,51.0,68.0,300.0
1995-96,32.0,MIN,NBA,PG,26.0,21.0,645.0,82.0,208.0,0.394,29.0,72.0,0.403,53.0,136.0,0.39,0.464,51.0,58.0,0.879,7.0,33.0,40.0,154.0,25.0,5.0,59.0,41.0,244.0
1997-98,34.0,ORL,NBA,PG,4.0,0.0,34.0,5.0,12.0,0.417,0.0,1.0,0.0,5.0,11.0,0.455,0.417,2.0,2.0,1.0,2.0,1.0,3.0,5.0,1.0,0.0,7.0,6.0,12.0
