Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,26,2788,KCK,Kansas City Kings,22.0,NBA,SG,40,1,469,10.8,21.3,0.51,0.0,0.3,0.0,10.8,21.0,0.52,4.0,4.7,0.85,2.1,2.5,4.6,4.6,2.0,0.0,3.2,4.6,25.7,,108,110
1985,26,2788,KCK,Kansas City Kings,23.0,NBA,SG,6,0,24,11.5,24.9,0.46,0.0,1.9,0.0,11.5,23.0,0.5,3.8,3.8,1.0,0.0,5.7,5.7,3.8,1.9,0.0,1.9,5.7,26.8,,106,112
