Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,13.0,365,SDC,San Diego Clippers,22.0,NBA,SF,82,,30.2,6.0,12.4,0.479,0.0,0.1,0.0,6.0,12.3,0.482,0.479,2.8,3.9,0.706,2.6,2.8,5.4,2.5,1.2,0.4,2.0,2.9,14.7
1982,13.0,365,SDC,San Diego Clippers,23.0,NBA,SF,82,73.0,33.5,6.5,13.0,0.504,0.0,0.1,0.0,6.5,12.9,0.507,0.504,2.5,3.3,0.757,2.5,5.1,7.6,2.9,1.4,0.5,2.4,3.5,15.6
1983,13.0,365,SDC,San Diego Clippers,24.0,NBA,SF,82,26.0,30.0,4.9,10.1,0.484,0.1,0.2,0.333,4.8,9.9,0.487,0.487,2.4,3.4,0.697,2.9,3.4,6.4,3.2,1.4,0.5,2.2,3.6,12.2
1984,13.0,365,SDC,San Diego Clippers,25.0,NBA,SF,47,30.0,29.9,4.5,9.5,0.479,0.0,0.1,0.0,4.5,9.4,0.484,0.479,2.2,3.2,0.689,3.0,4.3,7.3,1.9,1.1,0.3,1.7,2.7,11.3
1987,12.0,365,IND,Indiana Pacers,28.0,NBA,SF,10,0.0,14.8,1.3,3.7,0.351,0.0,0.0,,1.3,3.7,0.351,0.351,0.7,1.0,0.7,0.9,1.9,2.8,1.1,0.9,0.0,1.1,1.9,3.3
1988,8.0,365,DEN,Denver Nuggets,29.0,NBA,SF,16,0.0,8.3,1.3,3.1,0.408,0.0,0.0,,1.3,3.1,0.408,0.408,0.2,0.3,0.75,1.2,1.6,2.8,0.8,0.3,0.1,0.8,1.3,2.7
