Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,30.0,LAL,NBA,C,82.0,,2394.0,372.0,760.0,0.489,0.0,2.0,0.0,372.0,758.0,0.491,0.489,125.0,169.0,0.74,143.0,421.0,564.0,151.0,56.0,65.0,175.0,271.0,869.0
1981,31.0,LAL,NBA,PF,82.0,,2562.0,378.0,751.0,0.503,0.0,4.0,0.0,378.0,747.0,0.506,0.503,126.0,193.0,0.653,180.0,477.0,657.0,153.0,39.0,96.0,159.0,324.0,882.0
1982,32.0,WSB,NBA,C,59.0,13.0,867.0,74.0,171.0,0.433,0.0,0.0,,74.0,171.0,0.433,0.433,36.0,46.0,0.783,39.0,146.0,185.0,64.0,15.0,32.0,41.0,114.0,184.0
