Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
254,980.0,32087.0,16.22,0.55,0.06,0.32,3.56,7.71,5.65,14.24,1.08,0.5,10.31,22.87,58.7,16.5,75.8,0.11,1.36,-1.06,0.28,1.51
