Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24,3077,PHO,Phoenix Suns,Paul Westphal,"November 30, 1950",29.0,NBA,SG,8.0,,31.6,8.6,17.8,0.49,0.1,1.5,0.08,8.5,16.3,0.52,0.49,3.5,4.0,0.88,0.3,1.0,1.3,3.9,1.4,0.4,1.6,2.5,20.9
1983,20,3077,NYK,New York Knicks,Paul Westphal,"November 30, 1950",32.0,NBA,SG,6.0,,26.0,3.7,8.3,0.44,0.5,1.3,0.38,3.2,7.0,0.45,0.47,1.7,2.2,0.77,0.0,1.3,1.3,5.7,0.3,0.3,1.5,2.2,9.5
1984,24,3077,PHO,Phoenix Suns,Paul Westphal,"November 30, 1950",33.0,NBA,SG,17.0,,13.1,1.8,4.7,0.38,0.1,0.5,0.22,1.6,4.2,0.39,0.39,1.6,1.9,0.88,0.2,0.3,0.5,2.2,0.7,0.0,1.4,1.4,5.3
