Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,14,3278,LAL,Los Angeles Lakers,19.0,NBA,C,38.0,11.0,609.0,7.4,14.1,0.53,0.0,0.2,0.0,7.4,13.9,0.54,1.9,2.9,0.65,2.4,7.0,9.4,1.8,0.8,2.0,1.8,3.9,16.8
2018,14,3278,LAL,Los Angeles Lakers,20.0,NBA,C,43.0,0.0,410.0,5.4,10.7,0.5,0.0,0.1,0.0,5.4,10.6,0.5,3.4,4.5,0.76,4.0,6.8,10.8,2.2,0.7,1.3,2.3,4.1,14.1
2019,31,3278,TOT,Total After Trade,21.0,NBA,C,59.0,37.0,1040.0,7.3,13.1,0.56,0.0,0.0,,7.3,13.1,0.56,3.5,4.4,0.8,4.0,8.6,12.5,2.2,0.5,1.8,2.4,4.7,18.2
2019,14,3278,LAL,Los Angeles Lakers,21.0,NBA,C,33.0,12.0,516.0,7.8,13.5,0.58,0.0,0.0,,7.8,13.5,0.58,4.0,4.6,0.86,3.8,7.5,11.3,1.7,0.3,1.9,2.3,5.1,19.6
2019,13,3278,LAC,Los Angeles Clippers,21.0,NBA,C,26.0,25.0,524.0,6.9,12.8,0.54,0.0,0.0,,6.9,12.8,0.54,3.0,4.1,0.73,4.2,9.5,13.7,2.6,0.7,1.6,2.5,4.4,16.8
2020,13,3278,LAC,Los Angeles Clippers,22.0,NBA,C,72.0,70.0,1326.0,6.4,10.5,0.61,0.0,0.1,0.0,6.4,10.4,0.62,3.4,4.5,0.75,5.3,9.4,14.7,2.2,0.4,1.8,1.7,4.6,16.2
2021,13,3278,LAC,Los Angeles Clippers,23.0,NBA,C,23.0,1.0,442.0,5.2,8.1,0.65,0.0,0.1,0.0,5.2,8.0,0.65,3.7,4.4,0.85,4.2,7.7,11.8,2.0,0.8,1.7,1.8,4.6,14.2
