Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2000,8,1271,DEN,Denver Nuggets,Chris Herren,1975-09-27,24.0,NBA,PG,45.0,1.0,597.0,3.8,10.5,0.36,2.0,5.7,0.36,1.8,4.8,0.37,2.3,3.4,0.68,1.0,3.4,4.4,9.4,1.3,0.2,3.6,6.3,12.0,101.0,110.0
2001,2,1271,BOS,Boston Celtics,Chris Herren,1975-09-27,25.0,NBA,PG,25.0,7.0,408.0,3.7,12.2,0.3,2.0,7.0,0.29,1.7,5.2,0.32,1.1,1.5,0.75,0.5,2.2,2.7,7.1,1.8,0.0,2.5,5.5,10.5,90.0,108.0
