Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,3,1614,NJN,New Jersey Nets,22.0,NBA,SF,2.0,,58.0,11.2,20.5,0.55,0.0,0.0,,11.2,20.5,0.55,2.5,3.1,0.8,1.9,3.1,5.0,3.7,3.1,0.6,3.1,5.0,24.8
1983,3,1614,NJN,New Jersey Nets,23.0,NBA,SF,2.0,,68.0,9.5,20.1,0.47,0.5,1.1,0.5,9.0,19.1,0.47,2.6,3.2,0.83,2.1,2.1,4.2,1.6,1.1,0.0,2.1,6.4,22.2
1984,3,1614,NJN,New Jersey Nets,24.0,NBA,SF,11.0,,295.0,6.5,15.6,0.41,0.0,0.2,0.0,6.5,15.4,0.42,3.9,5.6,0.7,3.1,4.0,7.1,3.1,1.2,0.5,2.8,3.9,16.8
1985,3,1614,NJN,New Jersey Nets,25.0,NBA,SF,3.0,3.0,105.0,9.6,19.5,0.49,0.3,0.3,1.0,9.3,19.2,0.48,3.1,4.5,0.69,1.4,6.5,7.9,1.7,2.4,0.7,3.4,4.8,22.6
1986,3,1614,NJN,New Jersey Nets,26.0,NBA,SF,3.0,3.0,98.0,6.6,15.4,0.43,0.4,1.5,0.25,6.2,14.0,0.45,1.5,1.5,1.0,2.9,1.8,4.8,3.7,0.7,0.4,1.8,5.5,15.1
