Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1951,796,373,20462,4.44,10.28,0.43,1.01,2.79,0.36,3.43,7.5,0.46,1.64,2.54,0.65,2.15,5.71,7.85,11.38,3.72,0.82,3.39,6.03,11.54,110.0,103.25
