Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1119,Donte Greene,1988-02-21,253,82,16.4,2.22,5.55,0.4,0.65,2.1,0.31,1.6,3.45,0.46,8.96,0.77,1.08,0.72,0.52,1.8,2.33,0.68,0.4,0.45,0.85,1.45,5.88
