Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,13,2734,LAC,Los Angeles Clippers,Elmore Spencer,1969-12-06,23.0,NBA,C,2.0,4.0,-11.9,0.0,0.0,0.0,25.4,0.0,13.9,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,-0.36,-16.1,-9.9,-25.9,0.0
1996,25,2734,POR,Portland Trail Blazers,Elmore Spencer,1969-12-06,26.0,NBA,C,1.0,1.0,-41.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7,0.0,0.0,0.0,-1.3,-20.1,-13.5,-33.5,0.0
